3.75912652143,5.56093644568,3.62128822434,5.46866271951,3.78871475141,4.01696091698,3.72328298091,0.632006321412,3.02167406661,4.96988094251,2.54541709796,2.34714807129,5.10582367592,0.785625782438,3.59128928613,1.94277318438,2.43151542729,3.02629469349,0.765753485728,5.49601562467,0.0
-3.32196707354,1.01043477555,-1.71326879083,-2.37025455137,-2.9560394319,-0.864089375066,-0.463695836048,-1.83367256456,-1.03670735879,-1.55442528221,-0.64186119289,-2.74335658707,-4.29366091741,-0.518984164143,0.543890945751,-0.667243296271,-1.87910451157,-2.68500877599,0.389301661015,-0.824404400402,1.0
1.99460079331,0.137009454169,-1.52845315877,2.25761969147,-0.197404062858,-0.818343986876,-0.247370170517,0.230738841418,-1.23730474934,-0.477284779355,2.1150873546,-0.626925497167,1.41254664412,-1.09481817295,-1.08391777729,-0.901020770948,-1.491148872,-0.802752507585,-0.118013025861,4.69755060739,0.0
4.10053677134,4.11548378147,3.02106697723,2.85245703738,4.21682689426,2.61693898529,3.52089342462,3.85622978275,2.10214245099,1.82533661307,2.38725964369,4.40429014126,4.21476646179,3.62901570669,3.41628929795,3.11203190293,3.53635761864,3.91822127104,5.01760510852,2.60738473856,0.0
6.26117413405,4.3889317775,4.07511202374,4.81956470453,5.78597875397,4.52137901707,5.70929168786,5.04065248298,5.91025660542,6.53572369974,3.65127120563,5.64998409699,7.38015807286,5.24544229887,5.34963714961,6.15772951956,3.99268382504,5.17184906353,4.68589304992,5.81629383236,1.0
1.00189764826,-0.879085720934,2.17291056817,0.787917319674,2.19039924716,1.00674915786,2.06455123821,3.47919317654,3.27175507502,4.75940612698,3.61591465194,2.69257488023,1.96242677576,4.76705574964,0.587174555041,1.91623648538,2.53547700588,3.87551303694,2.66247945408,-1.11267691789,1.0
2.14117527998,2.53581063343,2.02357918014,3.59482192234,3.95613397527,2.91052509631,6.15810611984,3.51848998726,5.29779701902,6.10742929389,3.989404604,3.53147744351,3.72818105114,5.25565702843,2.99577823926,4.22174160817,3.08786138152,2.59473587631,6.08300099716,5.64603053757,1.0
-1.14895510366,-3.06069483715,-1.43897192391,-3.50467307821,-2.79294448052,-1.88655562719,-0.562111017954,-1.93941909977,0.0264810740486,-1.20263972592,0.876068422704,-2.08891039961,-4.12485976543,-3.75254768064,-2.33677440623,-1.31255080823,-1.73104057876,-2.6671746805,-2.81479457213,-4.69055460557,0.0
-0.275405858815,4.34230266724,1.33950053983,0.304169505018,2.4754669637,0.967227195556,4.28574704775,-0.0391740458717,1.77887083077,0.508900409171,1.61535013251,2.60452819569,-0.751889315099,0.792024408492,1.93077801357,2.04172471293,2.35099129377,0.529455598979,3.16743591376,-0.127778940784,0.0
0.707476006022,4.52269436786,1.20425662148,3.69740676313,1.54064883369,0.671285201556,2.44396324216,1.65981888488,-0.218448586715,0.313958404583,1.677431398,1.63822881406,-0.0129011573143,2.20776264945,2.68151526402,2.15484518256,1.80145640351,2.29140365852,3.05060765496,3.06794923735,1.0
4.47143099494,1.76643104478,4.24187508352,3.56460162158,3.12195250651,2.50113418782,1.41962680857,2.33058664624,1.58823644705,1.29358289386,3.46228415255,2.60323393243,3.26455910807,3.26193321572,2.21811319721,0.291556529941,3.38679681889,3.32464404779,2.08371001464,3.12921692531,0.0
2.59611268671,1.93809991752,1.47598880548,0.981025417634,1.07969284374,1.41772605588,0.361882752623,0.816113146498,1.61767532764,1.53763466312,1.00094320751,1.52978669318,3.15296165342,2.11075589355,1.20480219976,-0.898421280989,1.28157120575,2.37456058121,1.94447840722,2.9791135784,0.0
2.14461327481,1.35311776527,2.07349132326,2.53329853484,2.053090337,1.21434525702,2.12042369507,0.907544262993,1.6719306159,0.124034244942,0.778451129048,0.594758031233,0.624807978215,1.29188793327,2.42622293029,1.95860021352,0.60447776092,1.41417854249,0.301524158405,1.02464592571,1.0
1.40796051882,-0.630177446625,1.54286664501,1.12962231108,-0.44817791556,1.33906289609,2.2589002912,0.370867530863,1.55520952111,0.260400152446,0.051556492568,0.740323330353,0.146160886331,-0.746733812193,0.868802581293,0.531104991373,-0.455632654716,0.112805742997,-0.626973525756,0.0270395245546,1.0
4.35197511884,3.62748930097,4.01658777557,1.24416443012,4.19542137239,3.258793206,2.96615438669,1.9134725408,0.822852652469,0.462753554677,2.83113631886,3.77397987107,3.34411513899,2.5755703713,1.96467398904,0.893436745116,2.72404314575,3.45446580077,4.22093602934,2.24320564004,0.0
2.28504304428,4.02280582767,3.6775155577,2.02797644549,2.85751983949,2.96929085083,2.68046798198,2.49387578177,3.54710833727,3.62855036055,2.5947465296,3.69783996991,4.03020998786,3.69138338752,4.37776157128,4.14266807285,3.33294138976,3.51778481761,2.99574476594,2.62780205762,1.0
0.196239199223,-0.369236469472,1.45236224037,0.653129609649,1.02640942815,0.289848439893,0.781987172522,-0.222447846986,1.69993526903,-0.17039319897,0.721389828314,1.44840932073,-0.737074925388,-0.131306551525,0.840423890835,1.78312710869,1.60929487012,1.97623023394,-1.34673109271,-1.27804802634,1.0
5.25815043964,6.04662884361,4.29852850613,2.53827527939,5.94465860818,5.52466886028,5.82045680052,5.34408264633,3.68840460698,5.20129807653,3.69473333558,5.11845368226,4.57473481138,5.07106968899,5.70842093505,7.53821731171,3.82668569776,5.92592161346,6.42049540494,3.03733083285,1.0
-0.0373082605613,-1.70176289088,-0.23911227642,1.27973953116,-1.8141816639,-0.356962591703,-2.85245085016,1.29910014971,1.03989959317,1.30373740146,-0.708816235056,0.0751740973168,2.47548932773,1.57139477551,-0.836507946833,0.0547840495986,0.191533357648,2.52001129661,-0.828447628292,3.03138943477,0.0
-2.12661087207,-0.729103830021,0.191467446863,0.0993854778598,-0.275939901058,0.237013671023,1.98643756328,-0.460369207219,0.0464064272478,4.43983770909,0.360418436379,-0.767061661239,1.24628282284,-2.98770044698,-0.984460398592,0.508211487435,-3.16484175149,0.453462758866,-2.39976950155,0.839754761981,1.0
3.3913445084,3.36425676606,2.39155371332,4.54046714339,2.52052191427,3.08808961035,3.39931660269,5.22069148808,4.20707567281,7.83952377197,2.55205531862,4.79847241617,6.64355768074,5.10383406147,2.270761086,3.70762865834,3.11850434429,4.75272909705,3.59098996103,4.94551211183,0.0
2.25217831699,3.7467045542,0.725401280004,2.36793516947,2.55032616183,1.94757405142,1.80289088036,3.97762668554,1.30888978657,5.39461718335,2.43745107502,3.19523864761,3.42845409437,2.98170656525,1.75424663736,3.31776031759,2.07579042231,5.65635510528,2.85246503515,1.7816340583,1.0
4.21983533933,3.18796748652,3.97385295348,5.18174463119,3.17457132966,3.30576726272,2.25775604174,4.71849672211,1.14199465182,3.46719295762,2.22863292724,2.65816409956,4.2746074918,3.66351732561,1.56174933454,0.34860486112,2.76898296894,3.58856472381,2.52867383943,2.53014095175,1.0
-0.743585078869,-1.79963446823,0.995770854929,1.30333151185,2.82315247606,0.468123988637,1.71679787501,-0.082624719522,1.53278888393,-1.66631305471,0.212629122633,1.11856235674,-0.124934712469,-0.959854437614,1.39917088454,2.65410548604,1.30021251468,-0.646894944732,-0.601973882923,-0.341964780087,0.0
-3.25584894499,-5.4608158707,-4.87296854913,-3.18381814278,-3.37892380589,-6.9082775908,-4.08629087916,-3.25165889707,-4.24904312575,-4.10550891089,0.418915456129,-3.29734061017,-1.40005808451,-3.9160434752,-5.06155961853,-7.11051768884,-5.13716429438,-3.45552934471,-2.4019482673,-2.21029175558,0.0
1.49560237775,1.47633257835,1.40308709708,0.862074275944,3.03652520205,1.68993651051,2.55160761492,0.366391781051,1.37690987105,-0.244212398774,0.412118788387,1.51655007522,-0.365071911137,0.874880923049,1.0598127997,1.71332889336,1.49480474008,1.8212240343,1.42282385684,0.241580148449,0.0
4.26177628135,3.66714023291,1.55728155218,4.50699942536,3.2734415701,3.05603676769,4.29777851667,4.5076449809,3.21714981252,3.22671419682,1.44952444699,5.09379270955,4.02952021548,3.43763754335,2.83414826283,3.61782886192,3.2317445701,4.7646559686,3.92421948851,2.40439895679,1.0
0.189876509266,0.76042253484,2.17534393028,-2.60845860994,0.723332029029,1.37271903116,2.8043092775,1.01082666929,2.64017849365,0.81660036946,1.39027347684,2.92424280717,0.56783718524,0.452995147576,1.77571650817,1.14109991576,2.30210860289,0.284363697931,2.7796619882,-3.39535472439,0.0
-1.83403516297,-1.45688875722,-4.22951093452,0.469842626171,-0.0171305809089,-2.4822922206,-1.68368530927,1.81881150257,-2.06026328814,-0.508799711956,0.0451344877786,-0.0914214644513,-1.28552988203,2.81543919709,0.470285484003,3.52952398359,-2.15465200327,1.17883779421,1.53230040023,1.78361685135,0.0
0.689300857939,0.639476007898,1.95572313364,0.926704974562,-0.72057003503,1.67082615143,-0.0975273835502,1.40329494121,1.13637196538,0.841547894588,-0.243953013926,0.588966359198,1.58411367885,-0.930152272339,-0.69639972179,-1.89539820984,1.56812497024,0.319377543613,-0.762354327776,-2.28836382688,0.0
1.9633526921,3.21593527822,2.69715460907,4.62299799586,1.53734284189,2.75383434866,2.98743273691,3.67126528236,1.67317033332,3.75224895571,0.180564634734,3.30713327022,3.21295641578,2.49278665401,1.21105211174,0.442195302839,2.19552141785,3.29852146951,2.03991989525,1.64356084382,1.0
-1.42739665106,0.236541727536,3.38298923005,-1.91653892794,-0.920226614627,2.92234714053,-0.291962085852,1.31522500381,2.75261746038,3.50486122681,-0.419496836179,1.56200560318,0.836541294906,0.740361380572,0.403189656347,0.645460800826,2.54380728507,1.64575900594,-0.397373699519,-2.44657137971,1.0
5.41237503754,4.96854642381,4.88512345535,3.72772651517,3.31332971612,4.78242473607,2.96991657981,3.26270446852,2.58140003095,2.24261468472,2.36047084574,2.40573626796,4.75851462471,2.87608305215,4.95169417562,4.69947010967,2.99350443119,4.81310951801,3.54882216666,5.8206030347,0.0
-0.0534294299279,-1.22547356814,1.99186464419,-1.32923314183,0.451099810738,1.0279490783,-0.405288112997,-0.109776517289,2.89002222212,1.48825460697,1.32118725393,-1.62340915533,-0.959777010347,1.87883932908,1.82109604373,2.32556719541,0.651662448958,-0.334428662468,-1.02297048344,-0.575037482207,0.0
1.07284854104,1.69487380637,-1.31694067904,-0.552350228083,-0.46564877113,0.627191990942,0.569078788903,-0.64051111489,1.40430602652,-0.809681158083,1.03471303027,0.956614243939,1.14707122355,-0.461622125704,0.0829939985142,-1.63366962877,0.907937431148,-1.63003162336,2.33926988908,2.28007327694,0.0
2.57086221858,2.69490211361,3.39232777432,0.10209180449,-1.73364759373,3.05991002385,1.47872773799,0.8984973844,0.924632433864,1.03035141963,-0.618005844867,0.437731998002,3.20435426986,-1.81491331815,1.92073494452,-0.675085638219,-0.37528722169,-0.694542073955,0.0191109469974,1.44828071644,0.0
3.78617169753,-0.574535900968,2.00171338988,3.14073087581,2.38313852129,0.593277481603,2.34509886288,0.137240256884,3.16835104384,-1.18239863962,2.5987857129,1.22129782845,-0.670199234524,2.44066233646,2.29868981962,0.87418236639,2.45482727506,1.32601076312,0.572890904336,0.779970039562,0.0
0.750152372553,2.00401141511,0.64525466453,3.09842099113,2.23086313473,1.33868739812,0.588989573471,2.44704740611,-0.93226766949,2.03099398502,1.58534607188,2.63332673108,3.23113079142,1.27155129207,-0.0501160647404,0.520779311844,1.01665833775,2.65049069314,1.2891668985,2.47800097473,1.0
-2.17358581694,-2.24871512401,-1.09851036769,-0.94557034292,-0.208051396653,-0.696032209912,-2.24647116383,-1.40695504443,-0.56409390588,-0.254630161936,0.284069980248,-1.60854013053,-1.70807323431,-1.11693061862,-1.50223877557,-0.202769242557,-1.07475348851,-0.650004562887,-2.54475980209,0.218244854258,1.0
4.70850618814,2.89545544437,3.69970229715,4.44252297605,3.76689270099,3.57495194236,2.64359151151,4.07472404957,3.11390216568,3.44292947412,2.86164456529,2.35538413278,4.67079864321,3.34898561638,4.20519345011,4.5780729441,3.49089259975,4.32568863332,3.22034556024,4.44990148049,0.0
1.18988118586,-0.37749744792,2.15367282705,1.45698640726,0.69157583573,1.35323861983,1.90255460152,2.38336450986,2.60612929562,0.463555761647,2.04603079986,1.00470166623,-0.0873042248803,3.23803479071,1.63077498272,3.42088287661,2.25518508907,2.08306587762,2.60534654705,2.6306888738,1.0
2.90997364614,1.2635510416,1.78165576098,2.1641675907,3.19506960175,1.59071809865,3.4713189993,4.23570347629,3.24588577191,2.58089309707,2.40702334565,3.77924480519,2.81961495955,3.18410652844,4.7444948836,7.89123946375,2.22902388913,4.58720840205,3.05357445699,1.75059586951,1.0
1.99253885612,3.43456271476,0.49053487326,1.69287170433,0.928926123305,1.41272988233,0.509214399178,1.95772280488,0.950642045089,2.37028354095,1.38253302082,1.17662388813,1.16139173382,1.05308850348,1.26908926949,2.44190815157,1.77999126494,2.39280901568,1.28109747959,2.11186407343,0.0
3.4279400827,4.60736029026,2.10432433179,4.02394728862,5.10882416029,2.28950447605,4.44063870229,0.751891119105,3.84678277299,2.914298656,2.89762921412,2.91017014299,3.57130924904,3.25754796432,3.27197811204,2.28492508451,3.03413485704,3.15373055643,3.64174959684,4.29112781868,0.0
2.07331479503,2.40329319931,3.13058889169,2.55153594817,4.07001612191,2.84066567887,2.40081290447,1.49573433725,1.6080515229,-0.401742437585,1.56961424905,1.99947894771,1.70817389399,2.7486020081,4.76850785812,3.14339919065,2.8877448107,1.49010672136,2.9631221541,1.83416409792,0.0
0.610722657517,1.95618958159,0.353515404989,4.20528936901,1.93434521141,0.442783844693,1.58267187133,0.828636962835,1.06452709254,0.523227612528,-0.725145616311,1.80698040814,1.38823104007,0.0655207199459,1.7169377615,1.6269332262,1.05251300743,1.77866095964,-0.629342305154,1.68863199451,1.0
2.61607880502,4.31964525763,4.13051136641,4.63131509671,2.43659889203,4.73699711436,3.5308537416,5.22020735789,2.11623171491,4.37791057877,1.53717287261,4.02837632114,4.89678827636,2.51896293824,3.55411482488,5.14788658694,3.3254861213,3.02685641063,3.11694349413,4.87923112092,1.0
4.55563141802,0.877327310847,3.99741991439,6.878941581,6.07657385374,1.65588816242,4.41750042836,2.58082971742,2.7894896821,1.43264335298,4.108530555,1.95889010439,2.23463965425,2.9892728371,5.50791669466,6.49564144193,2.41666267565,3.29998256187,1.2972957889,5.0043769874,1.0
1.88175049578,2.59504736782,2.71732210165,0.933110662505,2.76702019127,3.149336539,3.24341867226,2.64311711176,3.71713890478,5.04796696763,2.40169081207,3.27687848997,3.89065051543,1.76835897742,1.82116361861,2.73479621437,2.77966992952,3.09816923513,2.72442458423,1.98119947005,1.0
3.43699200191,3.43164624943,2.75367268644,3.06200495226,4.11219412328,1.43322271842,1.93901064894,2.82744871739,2.5759212042,2.11190793924,4.67400016178,3.70587663209,3.14354328167,4.54095713409,2.33846068832,0.436729715982,5.12550144574,2.99547099929,4.5319664466,2.03441324374,1.0
0.360036165766,-0.343823365104,0.363279663098,1.87036790988,1.91502295519,-1.10075178984,0.349627172699,2.13448308763,-0.0383290484098,1.23570576406,1.26364728243,1.22822828482,1.64538423876,2.71916167598,1.17074026174,0.408565977035,0.242639619169,2.14492117138,1.32730621485,0.800746251752,1.0
4.98558336224,5.07340930631,6.18571540601,5.3229679332,5.76537279944,4.70208424575,3.34584937109,3.1073721178,2.52647217317,2.34862039125,3.93824011033,3.33880757212,4.27657351602,5.37988854446,4.91252405796,3.59377252982,4.99427577679,4.69957098126,4.42216757625,5.60319524421,0.0
-0.472952508782,0.223534587809,2.50873858993,2.24488102715,0.897759592382,2.54947337079,2.33641428103,2.03544794632,1.8270392182,0.744369255868,-1.78733287346,1.98686581757,2.17615618322,-0.0042232829013,3.1350138219,3.45725491077,0.752482394967,-0.287141882675,-0.157288843113,0.0651045253071,0.0
3.60901180913,1.86724827079,3.02323528653,0.949724434864,2.7772666272,3.20935434379,3.35084740858,2.61255402347,2.39588264895,3.50036880201,1.61245499876,2.73283346915,2.93371728708,0.968391904611,2.82018437367,3.46333813383,1.86200364522,2.53276118849,2.13573147071,2.93333192111,0.0
3.75549969283,3.12849721196,3.63958681055,5.40221618907,5.46889353095,3.23525308837,2.75437760593,4.27761337888,2.54855279025,3.84896288389,3.21806732681,4.64369975498,4.48399154991,3.93686885793,4.03831150525,4.20996693962,4.61000912178,4.13401168615,2.90694965813,3.8510056673,1.0
-0.54692085675,-2.25799981584,0.827429024282,-1.80807658727,0.156309502671,0.21306126753,0.298063719264,0.387854265348,1.60721853567,1.30400111293,0.402189268562,0.584654223423,-0.0467431522175,0.373012481969,-1.30849084605,-0.191800907512,0.441184426051,1.04945917076,0.0987285369663,-1.47133909944,0.0
0.981224741076,-0.598356995281,0.489064252888,-1.11124619341,-3.09693950559,-0.523201534339,-1.00979653127,0.368216319084,-0.219056410685,-2.5383429812,-0.030586287048,-0.655968106628,-2.00395750347,-0.188527165974,-1.24724950178,-2.88476656016,0.283534864591,-0.550340842117,0.0971867973034,-2.26191463735,0.0
2.81274870923,2.00662116651,1.56926823724,3.13082704961,3.06458644708,1.01297737972,4.25622807572,2.86207288226,4.24607851263,6.75530867943,4.49705780106,3.22404732049,5.1404856649,4.56130459064,3.73637900584,3.17318441465,1.50530338021,3.09882250251,4.23038856104,4.91761560938,1.0
0.522388172752,-1.63305029185,-0.900907428407,-0.860570060792,-0.113302775972,-1.074181549,0.512097944189,1.15004972392,1.00452336477,-1.09113335679,1.08473180026,1.47717150133,-0.772943047919,-0.31483266155,-0.637314835797,1.07708283493,0.63393642841,0.319185625606,0.620147392099,-1.35318762709,1.0
0.361402644672,1.25361544446,-0.396146344131,1.70682229858,0.707162214397,1.30306037808,2.4164896561,4.52368511506,1.94067178176,4.51633631857,0.840144545233,3.29763542582,1.98319316959,1.60111281704,1.49377421433,5.56232857276,1.21293115677,1.93015146738,1.81942322242,0.94132708195,0.0
3.649737276,1.89717503971,-0.135259389729,1.96285700774,0.582881786772,1.04758251054,-0.28269162773,1.22281339647,0.416175532209,0.133766833226,1.68189001641,1.85780492523,3.29536953755,1.83646088412,0.126059812259,-1.65578846019,0.934948109723,2.59897380955,2.65299963388,4.66782214549,1.0
1.40620205957,0.831980909673,-0.227428114923,-0.286370673242,-0.0369048664605,-0.660004981043,1.31075016215,1.26466128416,0.930793145983,0.902108470867,2.11675691695,-0.0670354161842,0.819634519407,0.890176337119,0.266482881705,0.666385055664,-0.515937332567,0.123096615186,1.97718507118,0.875464847615,0.0
2.73204120131,3.63574536914,2.27875193388,-1.98881684693,1.29275317829,4.23066221238,3.25469304141,1.76164835708,3.90415395946,4.67608155346,1.33373220803,2.12817786236,1.25367457584,3.31855838518,3.8637864059,2.9150335316,1.44595821295,2.94557435182,3.730121412,0.358086534625,1.0
6.22148703436,5.25472096935,4.93945192307,3.52259885394,3.25258208636,5.67114675972,0.29506025773,6.57746222118,4.42552119638,4.90003477204,2.9729503276,4.63998376982,6.69341884264,7.18182089426,5.37679624219,5.39460228291,6.01295784951,6.8361562646,5.21976138888,4.2961532151,1.0
-1.81446213054,-0.880560093434,-2.24507746825,-1.45415963046,-2.61119366697,-0.812133155702,-1.67947593651,-2.40693896958,-0.277164064465,-3.69027482235,-1.1771816781,-0.820038347762,-2.09111206799,-2.16829572092,-1.21305274234,-1.07247935491,-0.819039155673,-2.0256301461,-1.15716548395,0.176838020972,0.0
6.88970564371,6.57422752654,4.93004755702,4.27921757743,5.41804107084,5.66886782981,4.33288951539,5.41750114749,3.48284523762,7.05092205772,4.41316420032,4.9517854061,7.66157338878,5.59733489789,5.28027619686,4.52806227558,3.96812731869,6.26189988301,5.67979233402,6.27991637761,1.0
3.53802030733,3.97046968532,2.79507923254,4.92805090655,5.50643412588,2.43254797454,4.18855563694,4.89336255074,2.01221471329,4.09822559128,3.66988041063,3.9403307081,5.37524828318,4.68984823401,5.5661923645,6.77312293924,2.7655309941,3.82577425339,5.45723382359,6.47238178061,0.0
1.68349265277,2.9834416705,5.47586766105,3.18367463724,4.34798217383,4.88717074425,3.99954377446,2.82159668613,3.53072498487,4.26501936857,2.61769775042,1.90197287571,1.36129705885,2.56519077246,4.05183010325,6.60754931936,3.93792700839,2.76601110006,1.13947269112,1.563382807,0.0
3.77024592627,-0.24177031446,1.09227191143,2.15053798252,1.52569261868,0.38131270318,2.73109376742,3.66961034606,1.89948112801,0.949853805968,2.48314971969,2.16574687741,2.50719895934,2.77115350958,1.23472061506,1.51184371774,0.449546956961,1.0267134646,2.48178258509,0.789160736516,1.0
-0.423889283991,1.73812091181,1.62539236618,3.00258805524,0.37294455028,1.79671113536,-1.36177758235,0.662800141431,-0.142835948856,2.65578097227,-0.408036278711,-0.388324328386,1.29989037408,0.642658227627,-0.0893416166886,0.992672418381,0.518827098409,1.74752158537,-2.02113467334,3.00296588162,0.0
0.908341568811,-0.0255849511796,1.09649157287,2.64360110364,0.732911486671,0.43537107304,0.123387173205,1.26985791576,0.437272139981,-0.723791713521,0.81534155982,-0.137922113906,1.35929778941,0.0665286385242,2.20043045367,0.834386533208,1.27001677692,-0.0160905450391,1.04614324806,2.69520750164,0.0
-0.509065483462,-2.05849121544,-3.06305769434,-0.207612327041,-5.39470618,-2.41472397867,-4.20162272201,0.322984932014,-2.2074245378,-1.17487434028,-1.99207443242,-1.8483805499,0.891648535938,-0.566118089053,-2.22117749526,-3.97802095422,-3.80844613838,-0.324598515065,-1.93725891409,0.764217944714,1.0
0.164954220525,2.15835326209,2.49814139063,1.99258252074,1.33602521536,1.69933139407,3.253341943,0.440127900363,-0.121311371053,2.45916723934,0.963076562519,0.269423011756,0.604680236737,-1.32410141222,1.05782928769,0.809089467586,-0.516409328802,0.0865255994222,-0.407712448873,1.44048530141,1.0
3.16825494597,2.83964854264,0.170617487275,2.03942268612,0.820624585155,0.938640572848,-1.68285066119,0.549412956591,0.117991078974,1.07897841579,1.32175385361,1.79351060106,2.18843456409,1.4484631591,-1.84011716795,-3.18974255508,1.51758035399,3.25387834668,-0.192734286514,0.931050557063,1.0
3.02476154249,2.69921046635,1.02573207153,1.36476269577,0.491025961612,1.79931863246,1.17024230172,2.95478681112,1.31922501909,3.67121610551,1.93612911307,1.92200720426,2.89427481155,2.6284141269,0.160949128928,0.884508026178,1.3647786146,2.8043387179,2.62468838063,3.11569129874,0.0
3.74878008858,3.28550901094,3.7496546702,-0.243627730069,1.42281069068,4.50039249026,3.37430500257,1.94191298346,2.84340685866,4.45563269149,2.72387159627,0.616321512332,0.814283723117,1.3669791239,2.31321652772,1.11998859911,1.48196254467,0.878178068015,1.87965172547,0.194764905603,1.0
1.61543014841,1.44243530822,2.0005258471,0.686090099379,1.90230892075,2.1195517168,0.924776966276,0.274022720223,4.6003824107,3.08415918996,2.19111236544,1.51574013485,2.40374128921,2.68722217937,1.76255108783,0.988705177593,3.5483506093,1.17508051757,1.48873065233,2.71167131296,0.0
7.17754730395,4.45594490242,7.04582030555,4.77692606354,5.33740884459,6.07643118254,6.179078994,7.65108770889,6.03376509874,7.57201997007,5.7990971792,6.23958652414,7.70838122541,7.11580092342,4.42155325798,4.28511764149,7.16687555896,5.92157834659,7.89915467044,4.09534940182,0.0
-3.05753347685,-4.48388625189,-1.79519925784,-3.01598771866,-2.75413781817,-2.96352471296,-2.05231246616,-0.616830416552,-2.01574243223,-3.32690247685,0.327303054793,-2.76449391455,-3.69967328135,-2.53916123563,-1.98263549556,0.329540458619,-2.97328905324,-2.8074493313,-2.49943816882,-3.48509649936,1.0
2.44895772822,4.26601212089,-0.927876379307,1.36622094601,2.80219714095,1.16059217725,2.3369429768,2.14974561138,2.41983402625,4.03977170483,3.79186588493,1.62367410061,1.65652881094,2.98185906653,2.20991941605,3.99983648293,1.45449981013,2.37293478306,3.76906045236,3.47861615151,1.0
2.49232984436,3.98420431052,2.71222549559,1.18527190735,-0.491212277082,4.03822851603,1.14427319479,4.32737935748,2.36488551312,5.41848247303,1.39863329889,2.95936824744,5.10728220993,1.33968159725,1.08170136878,0.895545888863,2.94947626461,2.40959442122,3.19136741128,2.40422785336,1.0
0.100882268013,-0.446408712553,0.601466404299,-0.791223547314,0.595543035428,0.447379436691,0.0726129846646,0.22076462572,-0.632764214701,-2.07611538029,0.652629162476,-0.353129810483,-1.56375482916,-0.649736809187,-0.498105664202,-1.03766098514,-0.0228614221353,-0.781697444612,0.00473217899841,-2.51911718466,1.0
3.51711635725,4.10493782595,5.29909208107,1.66210381926,3.19091876368,4.70559153481,2.09835321714,4.07272753015,3.17558165472,3.07585192853,2.39368003532,3.18761116036,4.07234083838,2.91563683284,4.19732447145,3.37101786624,5.05426342093,4.02103841847,3.86910774277,1.11732557529,1.0
0.0398845830578,0.48057713878,0.622727120545,2.59836843657,3.47992102212,-0.119077582958,2.61556660323,-0.894671217921,2.26827484005,-0.764594571054,2.29919003535,0.576622427104,-1.11386330584,0.891781837044,1.7610189183,2.09701266104,1.95636707042,0.109731026747,0.642831667614,1.26273852488,1.0
